0x0	0x1
0x40	0x41
0x20	0x21
0x1	0x2
0x3f	0x40
0x60	0x61
0x1f	0x20
0x4	0x5
0x2	0x3
0x3	0x4
0x5	0x6
0x6	0x7
0x7	0x8
0x8	0x9
0x9	0xa
0xa	0xb
0xb	0xc
0xc	0x14
0x15	0x1a
0x1a	0x1b
0x1b	0x1c
0x1c	0x1d
0x1d	0x1e
0x1e	0x1f
0x21	0x22
0x22	0x23
0x23	0x24
0x24	0x25
0x25	0x26
0x26	0x27
0x27	0x28
0x28	0x29
0x29	0x2a
0x2a	0x2b
0x2b	0x2c
0x2c	0x2d
0x2d	0x2e
0x2e	0x2f
0x2f	0x30
0x30	0x31
0x31	0x32
0x32	0x33
0x33	0x34
0x34	0x35
0x35	0x36
0x36	0x37
0x37	0x38
0x38	0x39
0x39	0x3a
0x3a	0x3b
0x3b	0x3c
0x3c	0x3d
0x3d	0x3e
0x3e	0x3f
0x41	0x42
0x42	0x43
0x43	0x44
0x44	0x45
0x45	0x46
0x46	0x47
0x47	0x48
0x48	0x49
0x49	0x4a
0x4a	0x4b
0x4b	0x4c
0x4c	0x4d
0x4d	0x4e
0x4e	0x4f
0x4f	0x50
0x50	0x51
0x51	0x52
0x52	0x53
0x53	0x54
0x54	0x55
0x55	0x56
0x56	0x57
0x57	0x58
0x58	0x59
0x59	0x5a
0x5a	0x5b
0x5b	0x5c
0x5c	0x5d
0x5d	0x60
0x61	0x62
0x62	0x63
0x63	0x64
0x64	0x65
0x65	0x66
0x66	0x67
0x67	0x68
0x68	0x69
0x69	0x6a
0x6a	0x6b
0x6b	0x6c
0x6c	0x6d
0x6d	0x6e
0x6e	0x6f
0x70	0x71
0x71	0x72
0x72	0x73
0x73	0x74
0x74	0x75
0x75	0x76
0x78	0x79
0x7a	0x81
0x81	0x82
0x83	0x84
0x84	0x85
0x86	0x87
0x87	0x88
0x88	0x89
0x89	0x8a
0x8b	0x8e
0x8e	0x8f
0x8f	0x96
0x96	0x97
0x97	0x98
0x98	0x9e
0x9e	0x9f
0x9f	0xa0
0xa0	0xa1
0xa1	0xa2
0xa2	0xa3
0xa3	0xa4
0xa4	0xac
0xac	0xad
0xad	0xae
0xae	0xaf
0xaf	0xb0
0xb0	0xb1
0xb1	0xb8
0xb8	0xb9
0xb9	0xba
0xba	0xc2
0xc2	0xc3
0xc3	0xc4
0xc5	0xc6
0xc6	0xce
0xce	0xd6
0xd6	0xde
0xde	0xe6
0xe6	0xee
0xee	0xef
0xef	0xf0
0xf0	0xf1
0xf1	0xf2
0xf2	0xf3
0xf3	0xf4
0xf4	0xf5
0xf5	0xf6
0xf6	0xf7
0xf7	0xf8
0xf8	0xf9
0xf9	0xfa
0xfa	0xfb
0xfb	0xfc
0xfc	0xfd
0xfd	0xfe
0xfe	0xff
0xff	0x100
0x100	0x101
0x101	0x104
0x104	0x105
0x105	0x109
0x109	0x10a
0x10a	0x10b
0x10b	0x10c
0x10d	0x10e
0x10e	0x10f
0x10f	0x110
0x110	0x111
0x111	0x112
0x112	0x113
0x113	0x114
0x114	0x115
0x115	0x116
0x116	0x117
0x117	0x118
0x118	0x119
0x119	0x11a
0x11a	0x11b
0x11b	0x11c
0x11c	0x11d
0x11d	0x11e
0x11e	0x11f
0x11f	0x120
0x121	0x122
0x122	0x123
0x123	0x124
0x125	0x126
0x126	0x12e
0x12e	0x12f
0x12f	0x130
0x130	0x131
0x131	0x132
0x133	0x13b
0x13b	0x13c
0x13c	0x144
0x144	0x149
0x149	0x151
0x151	0x159
0x159	0x161
0x161	0x169
0x169	0x171
0x171	0x172
0x172	0x173
0x173	0x174
0x174	0x175
0x175	0x176
0x176	0x177
0x177	0x178
0x178	0x179
0x179	0x17a
0x17a	0x17b
0x17b	0x17c
0x17c	0x17d
0x17d	0x17e
0x17e	0x17f
0x17f	0x180
0x180	0x181
0x181	0x182
0x182	0x183
0x183	0x184
0x184	0x185
0x185	0x186
0x186	0x187
0x187	0x188
0x188	0x189
0x189	0x18a
0x18a	0x18b
0x18b	0x18c
0x18c	0x18d
0x18d	0x191
0x191	0x192
0x192	0x193
0x193	0x194
0x195	0x196
0x196	0x197
0x197	0x198
0x198	0x199
0x199	0x19a
0x19a	0x19b
0x19b	0x19c
0x19c	0x19d
0x19d	0x19e
0x19e	0x19f
0x19f	0x1a0
0x1a0	0x1a1
0x1a1	0x1a2
0x1a2	0x1a3
0x1a3	0x1a4
0x1a4	0x1a5
0x1a5	0x1a6
0x1a6	0x1a7
0x1a7	0x1a8
0x1a8	0x1a9
0x1a9	0x1aa
