0x0	0x60
0x2	0x40
0x5	0x4
0xd	0xffffffff
0x12	0x100000000000000000000000000000000000000000000000000000000
0x30	0x0
0x35	0x138e31b
0x41	0x6c91ce3
0x4c	0xdbe671f
0x57	0x1ecfe64d
0x62	0x2d58c9a2
0x6d	0x2e52d606
0x78	0x47b6fa28
0x83	0x4df7e3d0
0x8e	0x5b764811
0x99	0x5f972df8
0xa4	0x8940aebe
0xaf	0x8cecf66e
0xba	0x913f424c
0xc5	0xc373d54f
0xd0	0xcb577480
0xdb	0xdb318833
0xe6	0xe241c1d9
0xf1	0xee8b4fa0
0xfc	0xf47289e1
0x107	0x0
0x10e	0x116
0x112	0x0
0x117	0x12a
0x11a	0x4
0x11d	0x24
0x120	0x44
0x123	0x64
0x126	0x336
0x145	0x14d
0x149	0x0
0x14e	0x155
0x151	0x368
0x16a	0x172
0x16e	0x0
0x173	0x155
0x176	0x38c
0x17d	0x185
0x181	0x0
0x186	0x12a
0x189	0x4
0x18c	0x24
0x18f	0x44
0x192	0x64
0x195	0x391
0x19c	0x1a4
0x1a0	0x0
0x1a5	0x155
0x1a8	0x3b3
0x1af	0x1b7
0x1b3	0x0
0x1b8	0x155
0x1bb	0x3d7
0x1c2	0x1ca
0x1c6	0x0
0x1cb	0x155
0x1ce	0x4
0x1d1	0x3e1
0x1d8	0x1e0
0x1dc	0x0
0x1e1	0x155
0x1e4	0x400
0x1eb	0x1f3
0x1ef	0x0
0x1f4	0x12a
0x1f7	0x4
0x1fa	0x24
0x1fd	0x44
0x200	0x64
0x203	0x405
0x20a	0x212
0x20e	0x0
0x213	0x12a
0x216	0x4
0x219	0x24
0x21c	0x44
0x21f	0x64
0x222	0x41e
0x229	0x231
0x22d	0x0
0x232	0x12a
0x235	0x4
0x238	0x442
0x23f	0x247
0x243	0x0
0x248	0x155
0x24b	0x4
0x24e	0x514
0x255	0x25d
0x259	0x0
0x25e	0x271
0x261	0x4
0x264	0x24
0x267	0x44
0x26a	0x64
0x26d	0x56a
0x298	0x2a0
0x29c	0x0
0x2a1	0x155
0x2a4	0x4
0x2a7	0x5eb
0x2ae	0x2b6
0x2b2	0x0
0x2b7	0x2c1
0x2ba	0x4
0x2bd	0x5f9
0x2c6	0x2ce
0x2ca	0x0
0x2cf	0x271
0x2d2	0x4
0x2d5	0x24
0x2d8	0x44
0x2db	0x64
0x2de	0x84
0x2e1	0xa4
0x2e4	0x714
0x2eb	0x2f3
0x2ef	0x0
0x2f4	0x12a
0x2f7	0x4
0x2fa	0x24
0x2fd	0x44
0x300	0x89a
0x307	0x30f
0x30b	0x0
0x310	0x155
0x313	0x4
0x316	0x8e4
0x31d	0x325
0x321	0x0
0x326	0x271
0x329	0x4
0x32c	0x24
0x32f	0x44
0x332	0x8f2
0x369	0x79be667ef9dcbbac55a06295ce870b07029bfcdb2dce28d959f2815b16f81798
0x38d	0x0
0x3b4	0x483ada7726a3c4655da4fbfc0e1108a8fd17b448a68554199c47d08ffb10d4b8
0x3d8	0x1000003d0
0x3de	0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2f
0x401	0x7
0x443	0x0
0x448	0x1
0x44e	0x45d
0x452	0x0
0x459	0x50b
0x45f	0x0
0x462	0x100
0x468	0x4e6
0x46c	0x1
0x46e	0x2
0x477	0x4de
0x47b	0x4d6
0x481	0x0
0x48a	0x48f
