0x16	0x613537
0x21	0x30313030
0x62	0x66666666666666
0x72	0x3461
0x76	0x3331343631
0x7f	0x35373830
0x89	0x326561653134
0x94	0x3935
0x9d	0x6561
0xaa	0x3435373830
0xb5	0x666636
0xc9	0x3962
0xcd	0x383931
0xd7	0x3537
0xdf	0x366362313036
0xf6	0x64313566
0x102	0x303537
0x10f	0x6539
0x120	0x663530
0x127	0x31343631
0x12f	0x353738303633
0x136	0x37356638
0x144	0x3035
0x14c	0x3535656264
0x153	0x31343631
0x15a	0x333537383036
0x162	0x32666465333862
0x171	0x3537
0x175	0x363030
0x17e	0x66666666666666
0x186	0x66666666666666
0x18e	0x66666666666666
0x196	0x66666666666666
0x19e	0x66666666666666
0x1d5	0x3930
0x1dc	0x66666666666666
0x1e4	0x66666666666666
0x1ec	0x66666666666666
0x1f4	0x66666666666666
0x1fc	0x66666666666666
0x208	0x66666666666666
0x210	0x66666666666666
0x218	0x66666666666666
0x220	0x66666666666666
0x228	0x66666666666666
0x236	0x63383239303831
0x262	0x31393335303530
0x27d	0x3630303038
0x285	0x336436303030
0x28c	0x64356235303562
0x299	0x333438
0x2ae	0x64356235303631
0x2b9	0x3630303438
0x2d2	0x66666666666666
0x2da	0x66666666666666
0x2e2	0x66666666666666
0x2ea	0x66666666666666
0x2f2	0x66666666666666
0x317	0x3536356236
0x328	0x66313636306666
0x350	0x33356233343830
0x35e	0x353537
0x368	0x64356235303631
0x372	0x653631
0x379	0x3536356236
0x3a6	0x33356233343830
0x3b4	0x303537363030
0x3be	0x64356235303631
0x3c8	0x393631303566
0x3d3	0x363034
0x404	0x33356233343830
0x413	0x35373630303038
0x41c	0x64356235303631
0x431	0x363034
0x43e	0x66666666666666
0x44a	0x66666666666666
0x472	0x33356233343830
0x48a	0x64356235303631
0x495	0x36313036396535
0x49f	0x363034
0x4a9	0x363366
0x4ad	0x66666666666631
0x4b8	0x66666666666666
0x4cd	0x3637
0x4d0	0x66666666666666
0x4d8	0x66666666666666
0x4e4	0x66666666666666
0x4ec	0x66666666666666
0x504	0x66666666666666
0x510	0x66666666666666
0x52b	0x363030
0x531	0x383135
0x540	0x66666631363631
0x548	0x66666631363831
0x55c	0x66666631363631
0x564	0x66666631363831
0x578	0x66666666663136
0x582	0x66666666663136
0x5ac	0x66666666666666
0x5b8	0x66666666666666
0x5e1	0x3530
0x606	0x33356233343830
0x61e	0x64356235303631
0x62e	0x633536
0x633	0x363034
0x640	0x66666666666666
0x64c	0x66666666666666
0x664	0x66666666666666
0x66c	0x66666666666666
0x678	0x66666666666666
0x680	0x66666666666666
0x698	0x66666666666666
0x6a4	0x66666666666666
0x6bf	0x363030
0x6c5	0x383135
0x6d4	0x66666631363631
0x6dc	0x66666631363831
0x6f0	0x66666631363631
0x6f8	0x66666631363831
0x70c	0x66666666663136
0x716	0x66666666663136
0x75e	0x33356233343830
0x76c	0x633537
0x776	0x64356235303631
0x781	0x36303034383033
0x79a	0x66666666666666
0x7a2	0x66666666666666
0x7c2	0x66666666666666
0x7e5	0x393036
0x7fc	0x66666631363930
0x818	0x66666666663136
0x836	0x66666666666666
0x85f	0x303035
0x863	0x333438
0x86f	0x3537363030
0x878	0x64356235303631
0x883	0x36303034
0x8d3	0x3061
0x8d9	0x303035
0x8dd	0x333438
0x8e9	0x3537
0x8f2	0x64356235303631
0x8fd	0x363030343830
0x916	0x66666666663136
0x937	0x6461
0x93d	0x303035
0x941	0x333438
0x94c	0x6335
0x956	0x64356235303631
0x960	0x313630303438
0x97a	0x66666666666666
0x982	0x66666666666666
0x98a	0x66666666666666
0x992	0x66666666666666
