0x16	0x353537363366
0x1448	0x393235
0x145e	0x3335
0x1471	0x363030
0x1480	0x3036
0x1487	0x3033
0x1493	0x3530
0x149e	0x64356236303030
0x14b3	0x61393035396362
0x14bb	0x303030
0x14fe	0x3036
0x1505	0x3033
0x1534	0x3930
0x1539	0x62623932
0x1569	0x313538
0x1573	0x6330
0x157e	0x64356235303561
0x1586	0x31313538303135
0x1591	0x6434
0x1597	0x3630303038
0x159f	0x336436303030
0x15a6	0x64356235303530
0x15b9	0x3630323038
0x15c7	0x6561
0x15d2	0x64356235303531
0x15e7	0x363030
0x15ee	0x3036
0x15f5	0x3033
0x163d	0x363030
0x164a	0x3036
0x1651	0x3033
0x165d	0x333535
0x1668	0x64356236303031
0x1672	0x3036
0x1679	0x3033
0x1687	0x346135
0x1692	0x64356236303030
0x16aa	0x3036
0x16b1	0x3033
0x16c3	0x38626530303739
0x16cb	0x35333136
0x16d8	0x64316664
0x16de	0x3466
0x16e9	0x39373232613364
0x16f1	0x6166
0x16f4	0x336234313836
0x16fb	0x36623634353765
0x1706	0x3336
0x1712	0x66666666666666
0x171a	0x66666666666666
0x1722	0x66666666666666
0x172a	0x66666666666666
0x1732	0x66666666666666
0x1744	0x3036
0x174b	0x3033
0x1765	0x363030
0x1775	0x626535
0x177a	0x65356235303930
0x1789	0x363030
0x179f	0x643335
0x17a4	0x65356239333932
0x17b6	0x3136
0x17bd	0x3761
0x17cd	0x6164
0x17d2	0x336438
0x17d6	0x3734
0x17da	0x363435326363
0x17e5	0x62333531303931
0x17ed	0x6336303665
0x17f3	0x333032
0x17f7	0x3932
0x17fb	0x3736
0x1802	0x643736
0x1806	0x3230
